Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:57bgtoPSgt236HzfBOd8kj,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-02T04:17:35Z,4,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:5jEerj0iPqRiud1nIouUoX,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-02T04:17:35Z,3,It works but this could be a downer of a round!,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:70glWgeAXtrUg1CaCEh2jn,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-02T04:17:35Z,2,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:20wousrIcc6CosSoak9DTk,fd4c3b50daf548ffa16be6f215d5b883,2025-03-02T12:09:09Z,1,I see your vision but I don't see how this round would work. But I am enjoying this song and the knowledge now that LEN have another song,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:05viacwP18vZkQozDwS5kN,fd4c3b50daf548ffa16be6f215d5b883,2025-03-02T12:09:09Z,3,I really like the round idea and I like your description and the absurdity of basing a thing around That's My Floor as a song but I don't think this song would win your imaginary round ,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:09ttHg3ZNVgDlYBZa1ZBw0,fd4c3b50daf548ffa16be6f215d5b883,2025-03-02T12:09:09Z,4,I love this song and this fits your round and also that would be a great round,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:0ShCfTzqb8TfcMgTBA4KgZ,fd4c3b50daf548ffa16be6f215d5b883,2025-03-02T12:09:09Z,1,This is great and works but I think that's too niche a topic for a round idea,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:0zb2kpEQMnqJPiLACKMiFM,fd4c3b50daf548ffa16be6f215d5b883,2025-03-02T12:09:09Z,1,If this song came on while I was driving and sad then I would drive my car off a cliff. I can't think of a single Paul Simon song that would come on while I was sad that wouldn't make me sadder (complimentary). I hope your March is better than your February though pal,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1VYEpkDgF1AnhX6RfFfz1q,fd4c3b50daf548ffa16be6f215d5b883,2025-03-02T12:09:09Z,0,"Absolutely no way this song is terrible, this round would force us all to listen to Bob Dylan and I'd have to cut off my ears",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1wQDdCFGWzljnTvKdhoNpA,fd4c3b50daf548ffa16be6f215d5b883,2025-03-02T12:09:09Z,2,I do like this as a round idea but I don't know if this song is not obviously dark,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:2kWBlLdtmyIlJL69Cv1vcp,fd4c3b50daf548ffa16be6f215d5b883,2025-03-02T12:09:09Z,4,I like this round idea and I think we'd have a good time with this. Also I'm really enjoying this song,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:3pkju2uZWb1chH7n2AgbU3,fd4c3b50daf548ffa16be6f215d5b883,2025-03-02T12:09:09Z,3,I really love this round idea but anything that would allow me to pretend to be Chino for a while would be good. And I like this song,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:5jEerj0iPqRiud1nIouUoX,fd4c3b50daf548ffa16be6f215d5b883,2025-03-02T12:09:09Z,5,This is a brilliant round idea and a hilarious song choice for it,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:70glWgeAXtrUg1CaCEh2jn,fd4c3b50daf548ffa16be6f215d5b883,2025-03-02T12:09:09Z,0,Hahaha you're not getting points but I enjoyed this submission I hope the show was good! ,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:7nVQ8mo77KaUvhUQzh4vMy,fd4c3b50daf548ffa16be6f215d5b883,2025-03-02T12:09:09Z,6,"I love your round idea and this submission for it, excellent",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:09ttHg3ZNVgDlYBZa1ZBw0,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-02T23:00:12Z,5,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:0ShCfTzqb8TfcMgTBA4KgZ,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-02T23:00:12Z,1,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:0zb2kpEQMnqJPiLACKMiFM,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-02T23:00:12Z,2,"not my favourite paul simon song, but points for the 'stalgia",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1VYEpkDgF1AnhX6RfFfz1q,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-02T23:00:12Z,0,"life is too short for ""worst song"" rounds",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1wQDdCFGWzljnTvKdhoNpA,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-02T23:00:12Z,1,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:20wousrIcc6CosSoak9DTk,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-02T23:00:12Z,3,"a completely unworkable round idea, but points for anything kim wilde-adjacent",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:2kWBlLdtmyIlJL69Cv1vcp,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-02T23:00:12Z,5,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:3pkju2uZWb1chH7n2AgbU3,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-02T23:00:12Z,10,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:57bgtoPSgt236HzfBOd8kj,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-02T23:00:12Z,0,no and no,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:5jEerj0iPqRiud1nIouUoX,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-02T23:00:12Z,0,"life is too short for ""worst song"" rounds",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:70glWgeAXtrUg1CaCEh2jn,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-02T23:00:12Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:7nVQ8mo77KaUvhUQzh4vMy,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-02T23:00:12Z,0,"i disapprove of the cowboy killer's murdering, but i actively loathe them for curating the music for it",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:7nVQ8mo77KaUvhUQzh4vMy,58386a2a504f4fd08caed77112bedc82,2025-03-03T03:11:57Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:0zb2kpEQMnqJPiLACKMiFM,58386a2a504f4fd08caed77112bedc82,2025-03-03T03:11:57Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1VYEpkDgF1AnhX6RfFfz1q,58386a2a504f4fd08caed77112bedc82,2025-03-03T03:11:57Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1wQDdCFGWzljnTvKdhoNpA,58386a2a504f4fd08caed77112bedc82,2025-03-03T03:11:57Z,5,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:2kWBlLdtmyIlJL69Cv1vcp,58386a2a504f4fd08caed77112bedc82,2025-03-03T03:11:57Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:3pkju2uZWb1chH7n2AgbU3,58386a2a504f4fd08caed77112bedc82,2025-03-03T03:11:57Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:57bgtoPSgt236HzfBOd8kj,58386a2a504f4fd08caed77112bedc82,2025-03-03T03:11:57Z,10,"I'm torn because of the abuse I've received posting AC/DC but then the context of the round works for haters. Fine, ten points.",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:3pkju2uZWb1chH7n2AgbU3,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-03T03:38:22Z,5,So many Deftones songs I skipped for the virginity round worried they would be too obvious. I did Google to make sure this wasn't a Chino side project.,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:57bgtoPSgt236HzfBOd8kj,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-03T03:38:22Z,1,"Forced to watch the dallas cowboys?
Also.. is this a Sean trick to submit AC/DC again?!",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:5jEerj0iPqRiud1nIouUoX,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-03T03:38:22Z,2,"i did submit a long list of ""DO NOT PLAY' to my wedding DJ. This wasn't on my list but sure.",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:70glWgeAXtrUg1CaCEh2jn,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-03T03:38:22Z,3,appreciate the honesty,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:7nVQ8mo77KaUvhUQzh4vMy,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-03T03:38:22Z,2,I like the round more than the song choice,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:05viacwP18vZkQozDwS5kN,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-03T03:38:22Z,6,"great round idea, lets do it, great choice",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:09ttHg3ZNVgDlYBZa1ZBw0,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-03T03:38:22Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:0ShCfTzqb8TfcMgTBA4KgZ,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-03T03:38:22Z,1,"i like the round idea but i think any jokey novelty song would work, so those would have to be banned",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:0zb2kpEQMnqJPiLACKMiFM,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-03T03:38:22Z,4,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1VYEpkDgF1AnhX6RfFfz1q,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-03T03:38:22Z,1,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1wQDdCFGWzljnTvKdhoNpA,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-03T03:38:22Z,1,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:20wousrIcc6CosSoak9DTk,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-03T03:38:22Z,1,what is going on?,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:3pkju2uZWb1chH7n2AgbU3,375890ae19ed48e6a2255b2692d6b3d8,2025-03-03T03:42:26Z,1,"I feel like there are many, many more songs that are better to fuck to than this but you know what we just went over that a round or two ago ",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:57bgtoPSgt236HzfBOd8kj,375890ae19ed48e6a2255b2692d6b3d8,2025-03-03T03:42:26Z,2,"Actually this song just reminds me of the drinking game at this point - for those that don’t know everyone gets in a circle and one person at a time waterfalls every time the word thunder is said. Imagine it when you listen and you’ll get it haha

Also should be a good contender on “best songs covered by someone hanging around on their household appliances”",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:5jEerj0iPqRiud1nIouUoX,375890ae19ed48e6a2255b2692d6b3d8,2025-03-03T03:42:26Z,3,Goddamn I love this song and now I might just have to request it at my wedding next year,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:70glWgeAXtrUg1CaCEh2jn,375890ae19ed48e6a2255b2692d6b3d8,2025-03-03T03:42:26Z,2,Lmao,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:7nVQ8mo77KaUvhUQzh4vMy,375890ae19ed48e6a2255b2692d6b3d8,2025-03-03T03:42:26Z,4,I’m a serial killer? Whoa,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:05viacwP18vZkQozDwS5kN,375890ae19ed48e6a2255b2692d6b3d8,2025-03-03T03:42:26Z,4,Incredibly specific love it,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:09ttHg3ZNVgDlYBZa1ZBw0,375890ae19ed48e6a2255b2692d6b3d8,2025-03-03T03:42:26Z,1,Eh it’s good but broad theme lots of options,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:0zb2kpEQMnqJPiLACKMiFM,375890ae19ed48e6a2255b2692d6b3d8,2025-03-03T03:42:26Z,5,Maaannn a band called Aqualung I was obsessed with in my teens did a cover of this song that actually reminds me of a specific rainy day. Wild,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1VYEpkDgF1AnhX6RfFfz1q,375890ae19ed48e6a2255b2692d6b3d8,2025-03-03T03:42:26Z,1,Currently watching the Oscars and the fact that Timothy Chamalabamadoo is being talked about more in reference to Bob Dylan than Dune 2 is fucking tragic,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1wQDdCFGWzljnTvKdhoNpA,375890ae19ed48e6a2255b2692d6b3d8,2025-03-03T03:42:26Z,3,"I love the round idea, and frankly harmonica haters be damned. I also have a playlist centered around this exact theme lol",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:20wousrIcc6CosSoak9DTk,375890ae19ed48e6a2255b2692d6b3d8,2025-03-03T03:42:26Z,2,"Bold round idea, cotton, let’s see if it pays off for them",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:2kWBlLdtmyIlJL69Cv1vcp,375890ae19ed48e6a2255b2692d6b3d8,2025-03-03T03:42:26Z,2,Yeah this emo,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:3Z3lpa8RBjEjv8xOzJx3hI,8488014f1ae545f5b57a9e641f9b1ace,2025-03-06T12:37:23Z,4,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3z5ggGtcs4t8pizW521gW9,8488014f1ae545f5b57a9e641f9b1ace,2025-03-06T12:37:23Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:529jTN9rzmbeSggoJx70Ix,8488014f1ae545f5b57a9e641f9b1ace,2025-03-06T12:37:23Z,2,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:5emxp4RqsF6QoAWXW2Afrk,8488014f1ae545f5b57a9e641f9b1ace,2025-03-06T12:37:23Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:78nlowVwax3SzA0TdXED7Q,8488014f1ae545f5b57a9e641f9b1ace,2025-03-06T12:37:23Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:2f0ltTF6TmmpxgC5Is4wqG,8488014f1ae545f5b57a9e641f9b1ace,2025-03-06T12:37:23Z,2,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0TYb0coL3Jptz3Tlq1iAvK,8488014f1ae545f5b57a9e641f9b1ace,2025-03-06T12:37:23Z,6,Bonus points for how eerily it sounds like a game show theme.,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0KzAbK6nItSqNh8q70tb0K,8488014f1ae545f5b57a9e641f9b1ace,2025-03-06T12:37:23Z,2,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0iEhCIMSvokYOGe7npeXzr,8488014f1ae545f5b57a9e641f9b1ace,2025-03-06T12:37:23Z,5,Love the thought process ,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:529jTN9rzmbeSggoJx70Ix,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-03-06T20:52:46Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:56xqezACE6hys3Iz7CkDTR,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-03-06T20:52:46Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:5emxp4RqsF6QoAWXW2Afrk,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-03-06T20:52:46Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:78nlowVwax3SzA0TdXED7Q,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-03-06T20:52:46Z,4,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3z5ggGtcs4t8pizW521gW9,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-03-06T20:52:46Z,4,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0iEhCIMSvokYOGe7npeXzr,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-03-06T20:52:46Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0TYb0coL3Jptz3Tlq1iAvK,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-03-06T20:52:46Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:2f0ltTF6TmmpxgC5Is4wqG,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-03-06T20:52:46Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3Z3lpa8RBjEjv8xOzJx3hI,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-03-06T20:52:46Z,4,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3z5ggGtcs4t8pizW521gW9,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-07T04:41:33Z,7,This is hilarious. And it’s one of my fave tunes.,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:78nlowVwax3SzA0TdXED7Q,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-07T04:41:33Z,1,I worry that most of the puny men are getting off on this.,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:5emxp4RqsF6QoAWXW2Afrk,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-07T04:41:33Z,1,Haha. But I dunno. ,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:56xqezACE6hys3Iz7CkDTR,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-07T04:41:33Z,1,Hm. I dunno.,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:529jTN9rzmbeSggoJx70Ix,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-07T04:41:33Z,2,This made me laugh. ,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3Z3lpa8RBjEjv8xOzJx3hI,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-07T04:41:33Z,3,Hm. I have to see this.,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:2f0ltTF6TmmpxgC5Is4wqG,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-07T04:41:33Z,5,"Is this Luigi Mangione? Either way, I love it. Good choice for a song too",dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0KzAbK6nItSqNh8q70tb0K,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-07T04:41:33Z,5,Oh man. This is hard. I can’t have Pauly Shore hosting this. But I will give points.,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0iEhCIMSvokYOGe7npeXzr,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-07T04:41:33Z,5,Haha,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:78nlowVwax3SzA0TdXED7Q,1dacffd0545140b2970d73e29fe6cf33,2025-03-07T14:25:07Z,10,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:56xqezACE6hys3Iz7CkDTR,1dacffd0545140b2970d73e29fe6cf33,2025-03-07T14:25:07Z,10,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0KzAbK6nItSqNh8q70tb0K,1dacffd0545140b2970d73e29fe6cf33,2025-03-07T14:25:07Z,10,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:2f0ltTF6TmmpxgC5Is4wqG,9885fc6ccffc4dd198f2ba810d533ea6,2025-03-07T22:57:05Z,6,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:56xqezACE6hys3Iz7CkDTR,9885fc6ccffc4dd198f2ba810d533ea6,2025-03-07T22:57:05Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0KzAbK6nItSqNh8q70tb0K,9885fc6ccffc4dd198f2ba810d533ea6,2025-03-07T22:57:05Z,1,Isn’t this just modern life?,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0TYb0coL3Jptz3Tlq1iAvK,9885fc6ccffc4dd198f2ba810d533ea6,2025-03-07T22:57:05Z,6,I would watch a whole season in a day,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:78nlowVwax3SzA0TdXED7Q,9885fc6ccffc4dd198f2ba810d533ea6,2025-03-07T22:57:05Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3Z3lpa8RBjEjv8xOzJx3hI,9885fc6ccffc4dd198f2ba810d533ea6,2025-03-07T22:57:05Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3z5ggGtcs4t8pizW521gW9,9885fc6ccffc4dd198f2ba810d533ea6,2025-03-07T22:57:05Z,5,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:529jTN9rzmbeSggoJx70Ix,9885fc6ccffc4dd198f2ba810d533ea6,2025-03-07T22:57:05Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:56xqezACE6hys3Iz7CkDTR,58386a2a504f4fd08caed77112bedc82,2025-03-07T23:30:03Z,4,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:78nlowVwax3SzA0TdXED7Q,58386a2a504f4fd08caed77112bedc82,2025-03-07T23:30:03Z,5,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0iEhCIMSvokYOGe7npeXzr,58386a2a504f4fd08caed77112bedc82,2025-03-07T23:30:03Z,5,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0KzAbK6nItSqNh8q70tb0K,58386a2a504f4fd08caed77112bedc82,2025-03-07T23:30:03Z,2,Lost a point for Pauly Shore,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0TYb0coL3Jptz3Tlq1iAvK,58386a2a504f4fd08caed77112bedc82,2025-03-07T23:30:03Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:2f0ltTF6TmmpxgC5Is4wqG,58386a2a504f4fd08caed77112bedc82,2025-03-07T23:30:03Z,5,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3Z3lpa8RBjEjv8xOzJx3hI,58386a2a504f4fd08caed77112bedc82,2025-03-07T23:30:03Z,5,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3z5ggGtcs4t8pizW521gW9,58386a2a504f4fd08caed77112bedc82,2025-03-07T23:30:03Z,1,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:5emxp4RqsF6QoAWXW2Afrk,2ec875e45c3449718c71af2281043ff5,2025-03-08T08:16:17Z,2,Hosted by Peg,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0iEhCIMSvokYOGe7npeXzr,2ec875e45c3449718c71af2281043ff5,2025-03-08T08:16:17Z,2,Would watch. Love the tension of the Abominable Snowman’s destructive path,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0KzAbK6nItSqNh8q70tb0K,2ec875e45c3449718c71af2281043ff5,2025-03-08T08:16:17Z,4,Hosted by Pauly Shore! Hell yeah! Decipher those puzzles!,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0TYb0coL3Jptz3Tlq1iAvK,2ec875e45c3449718c71af2281043ff5,2025-03-08T08:16:17Z,2,You had me at pudding,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3Z3lpa8RBjEjv8xOzJx3hI,2ec875e45c3449718c71af2281043ff5,2025-03-08T08:16:17Z,3,Relatable,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3z5ggGtcs4t8pizW521gW9,2ec875e45c3449718c71af2281043ff5,2025-03-08T08:16:17Z,2,Team Fake Corpse!,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:529jTN9rzmbeSggoJx70Ix,2ec875e45c3449718c71af2281043ff5,2025-03-08T08:16:17Z,4,Iron lung!,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:56xqezACE6hys3Iz7CkDTR,2ec875e45c3449718c71af2281043ff5,2025-03-08T08:16:17Z,7,Clouds?! Where do they come from?!,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:78nlowVwax3SzA0TdXED7Q,2ec875e45c3449718c71af2281043ff5,2025-03-08T08:16:17Z,4,Love it! But these men keep tapping out in the first round,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0KzAbK6nItSqNh8q70tb0K,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-08T20:10:58Z,1,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0TYb0coL3Jptz3Tlq1iAvK,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-08T20:10:58Z,1,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:2f0ltTF6TmmpxgC5Is4wqG,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-08T20:10:58Z,8,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:56xqezACE6hys3Iz7CkDTR,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-08T20:10:58Z,1,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3Z3lpa8RBjEjv8xOzJx3hI,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-08T20:10:58Z,5,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3z5ggGtcs4t8pizW521gW9,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-08T20:10:58Z,8,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:529jTN9rzmbeSggoJx70Ix,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-08T20:10:58Z,5,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0iEhCIMSvokYOGe7npeXzr,e305e2cab85b4f929234bfdf98d6c6d0,2025-03-08T20:10:58Z,1,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0iEhCIMSvokYOGe7npeXzr,fd4c3b50daf548ffa16be6f215d5b883,2025-03-08T20:26:31Z,5,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3Z3lpa8RBjEjv8xOzJx3hI,fd4c3b50daf548ffa16be6f215d5b883,2025-03-08T20:26:31Z,2,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:78nlowVwax3SzA0TdXED7Q,fd4c3b50daf548ffa16be6f215d5b883,2025-03-08T20:26:31Z,3,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:5emxp4RqsF6QoAWXW2Afrk,fd4c3b50daf548ffa16be6f215d5b883,2025-03-08T20:26:31Z,2,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:56xqezACE6hys3Iz7CkDTR,fd4c3b50daf548ffa16be6f215d5b883,2025-03-08T20:26:31Z,4,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:529jTN9rzmbeSggoJx70Ix,fd4c3b50daf548ffa16be6f215d5b883,2025-03-08T20:26:31Z,1,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:2f0ltTF6TmmpxgC5Is4wqG,fd4c3b50daf548ffa16be6f215d5b883,2025-03-08T20:26:31Z,2,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0TYb0coL3Jptz3Tlq1iAvK,fd4c3b50daf548ffa16be6f215d5b883,2025-03-08T20:26:31Z,6,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0KzAbK6nItSqNh8q70tb0K,fd4c3b50daf548ffa16be6f215d5b883,2025-03-08T20:26:31Z,5,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:78nlowVwax3SzA0TdXED7Q,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-08T21:39:45Z,2,Didn’t Andy Kaufman do this already?,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0iEhCIMSvokYOGe7npeXzr,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-08T21:39:45Z,5,I’d watch ,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:0TYb0coL3Jptz3Tlq1iAvK,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-08T21:39:45Z,2,,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:2f0ltTF6TmmpxgC5Is4wqG,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-08T21:39:45Z,5,Do you win the crushed  billionaires money?,dc1eb04e1d064a2084e8b8e027e43230
spotify:track:3z5ggGtcs4t8pizW521gW9,bdd60b40c4ca4c78a0cbf518560cd06c,2025-03-08T21:39:45Z,5,,dc1eb04e1d064a2084e8b8e027e43230
